n110-#4-try1
VASEmethod[EllipsometerType=0, Isotropic, AutoRetarder=0, TrackPol=1, Pol>=0, Revs=5, AutoSlit=1900, WVASE=3.774, HardVer=6.256, Mon Nov 18 23:45:52 2013]
Original[n110-#4-try1.dat]
nm
1108.000000	65.000000	15.096184	176.25504	0.0142505	0.865186
1110.000000	65.000000	15.059272	175.97888	0.0135404	0.767565
1112.000000	65.000000	15.044493	174.81819	0.0132094	0.582278
1114.000000	65.000000	15.061117	175.32794	0.0133154	0.650023
1116.000000	65.000000	15.057734	175.15367	0.0138359	0.651389
1118.000000	65.000000	15.053739	175.83778	0.0145489	0.797185
1120.000000	65.000000	15.048692	176.35251	0.0154625	0.966535
1122.000000	65.000000	15.021181	174.98735	0.016304	0.743887
1124.000000	65.000000	15.054155	174.93517	0.0174378	0.785901
1126.000000	65.000000	15.039956	174.64531	0.0180661	0.771018
1128.000000	65.000000	15.011155	176.45581	0.018697	1.20539
1130.000000	65.000000	14.998649	176.8237	0.0190321	1.36948
1132.000000	65.000000	15.019023	174.22801	0.0195594	0.775688
1134.000000	65.000000	15.042161	173.49046	0.0198419	0.697236
1136.000000	65.000000	15.040298	176.45549	0.0202012	1.3
1138.000000	65.000000	14.970787	177.73891	0.0204092	2.06309
1140.000000	65.000000	15.023803	174.55095	0.0204839	0.860009
1142.000000	65.000000	15.015165	176.36926	0.0204833	1.28896
1144.000000	65.000000	14.979585	176.81842	0.0204211	1.46876
1146.000000	65.000000	15.015619	175.25786	0.0204319	0.98555
1148.000000	65.000000	15.023317	178.00801	0.0205147	2.34484
1150.000000	65.000000	14.987049	174.99677	0.0204639	0.93744
1152.000000	65.000000	15.005651	175.62045	0.0203794	1.06468
1154.000000	65.000000	15.034016	175.75136	0.0203378	1.09323
1156.000000	65.000000	14.976127	177.94707	0.0199631	2.22085
1158.000000	65.000000	14.981729	177.08438	0.019671	1.54314
1160.000000	65.000000	14.965528	175.39368	0.0189996	0.946258
1162.000000	65.000000	14.948472	173.70448	0.0183951	0.672087
1164.000000	65.000000	14.982198	175.58064	0.0177708	0.921409
1166.000000	65.000000	14.962898	175.41167	0.017074	0.853825
1168.000000	65.000000	14.914696	175.02583	0.0162049	0.749983
1170.000000	65.000000	14.941933	174.82658	0.0151845	0.674703
1172.000000	65.000000	14.970132	175.00667	0.0137868	0.633504
1174.000000	65.000000	14.958723	176.57126	0.0129053	0.862752
1176.000000	65.000000	14.965619	176.32832	0.012507	0.780716
1178.000000	65.000000	14.94203	175.78214	0.0123678	0.673426
1180.000000	65.000000	14.948343	175.81032	0.0125544	0.687905
1182.000000	65.000000	14.949369	175.99028	0.0129794	0.742926
1184.000000	65.000000	14.957187	176.87808	0.0134696	0.988687
1186.000000	65.000000	14.94282	176.97336	0.013988	1.05985
1188.000000	65.000000	14.953927	175.6584	0.0145405	0.768729
1190.000000	65.000000	14.950444	176.3661	0.0151769	0.958106
1192.000000	65.000000	14.968516	175.97263	0.0159177	0.906115
1194.000000	65.000000	14.944084	177.04584	0.0167666	1.30134
1196.000000	65.000000	14.931493	176.13342	0.0176323	1.04763
1198.000000	65.000000	14.873937	175.85896	0.018519	1.03131
1200.000000	65.000000	14.89009	175.81445	0.0222342	1.2239
1202.000000	65.000000	14.939186	175.67535	0.023282	1.23684
1204.000000	65.000000	14.936945	175.79309	0.0239402	1.30743
1206.000000	65.000000	14.93272	176.34062	0.0244455	1.53425
1208.000000	65.000000	14.93047	175.22023	0.0248116	1.19378
1210.000000	65.000000	14.851479	179.99745	0.0249045	430.225
1212.000000	65.000000	14.913867	176.65588	0.0251363	1.72767
1214.000000	65.000000	14.896805	177.47878	0.0252947	2.30542
1216.000000	65.000000	14.950417	177.91269	0.0255505	2.80094
1218.000000	65.000000	14.90351	174.95789	0.0253829	1.15994
1220.000000	65.000000	14.920723	176.90578	0.0251194	1.86458
1222.000000	65.000000	14.894748	176.76796	0.0244135	1.738
1224.000000	65.000000	14.879022	175.72054	0.0234855	1.26547
1226.000000	65.000000	14.924321	176.30208	0.0230624	1.43324
1228.000000	65.000000	14.941524	175.57645	0.0229656	1.19279
1230.000000	65.000000	14.895832	175.93248	0.0233848	1.32407
1232.000000	65.000000	14.89237	176.77655	0.0242437	1.73079
1234.000000	65.000000	14.855175	177.73454	0.0250587	2.54705
1236.000000	65.000000	14.852778	179.98994	0.0258298	8980.68
1238.000000	65.000000	14.846159	179.99547	0.0263506	985.747
1240.000000	65.000000	14.911696	179.99098	0.0268452	3662.51
1242.000000	65.000000	14.881721	178.56248	0.0269031	4.29033
1244.000000	65.000000	14.874292	176.05925	0.0267866	1.56739
1246.000000	65.000000	14.850746	173.12453	0.0265617	0.894566
1248.000000	65.000000	14.861053	179.99974	0.0262477	554.735
1250.000000	65.000000	14.880067	179.99306	0.056705	3515.49
1252.000000	65.000000	14.873041	176.8853	0.0251958	1.86361
1254.000000	65.000000	14.851615	178.02267	0.0245492	2.85757
1256.000000	65.000000	14.811872	177.73169	0.0235101	2.39319
1258.000000	65.000000	14.861826	177.26306	0.0220285	1.85445
1260.000000	65.000000	14.88007	176.81029	0.018678	1.34862
1262.000000	65.000000	14.855908	174.92548	0.0158074	0.719938
1264.000000	65.000000	14.86886	179.17392	0.0142752	3.94336
1266.000000	65.000000	14.865538	177.76593	0.0137646	1.41789
1268.000000	65.000000	14.848211	178.40599	0.0139212	2.00795
1270.000000	65.000000	14.856313	176.62767	0.0148004	1.01252
1272.000000	65.000000	14.857966	176.02267	0.0164542	0.95501
1274.000000	65.000000	14.834531	175.96835	0.0180146	1.03304
1276.000000	65.000000	14.845797	176.46846	0.0199751	1.30605
1278.000000	65.000000	14.830651	179.99921	0.0214006	508.205
1280.000000	65.000000	14.806353	175.87579	0.0227929	1.28007
1282.000000	65.000000	14.78768	178.06291	0.0249672	2.97638
1284.000000	65.000000	14.828311	175.14709	0.026316	1.25492
1286.000000	65.000000	14.829722	174.9798	0.0269808	1.24385
1288.000000	65.000000	14.838805	176.66566	0.0276715	1.91601
1290.000000	65.000000	14.870336	177.15587	0.0282619	2.28803
1292.000000	65.000000	14.810264	179.99638	0.0472802	1356.48
1294.000000	65.000000	14.846277	175.7113	0.0289501	1.55958
1296.000000	65.000000	14.80561	175.55403	0.0291721	1.51999
1298.000000	65.000000	14.833353	176.31287	0.0294034	1.84264
1300.000000	65.000000	14.788808	179.5233	0.0295123	14.0368
1302.000000	65.000000	14.870913	177.71198	0.0297551	2.99102
1304.000000	65.000000	14.816759	175.63972	0.0297777	1.58084
1306.000000	65.000000	14.801095	173.86551	0.0298331	1.12874
1308.000000	65.000000	14.815393	178.62871	0.0300156	5.03361
1310.000000	65.000000	14.801324	174.48399	0.0299757	1.26056
1312.000000	65.000000	14.809412	175.08975	0.0300158	1.41645
1314.000000	65.000000	14.775091	175.42476	0.029991	1.52161
1316.000000	65.000000	14.784536	174.77568	0.0299553	1.33105
1318.000000	65.000000	14.80901	175.08853	0.0300225	1.41646
1320.000000	65.000000	14.823317	179.99585	0.0299835	937.017
1322.000000	65.000000	14.847552	177.45897	0.0299325	2.71479
1324.000000	65.000000	14.766472	179.99684	0.0298076	471.687
1326.000000	65.000000	14.834088	174.39061	0.0298064	1.23023
1328.000000	65.000000	14.803452	175.97267	0.0297867	1.71289
1330.000000	65.000000	14.750896	178.11314	0.0295779	3.62808
1332.000000	65.000000	14.806647	177.1998	0.0294958	2.43492
1334.000000	65.000000	14.779406	176.39572	0.0292747	1.88289
1336.000000	65.000000	14.806471	175.47566	0.0291973	1.49508
1338.000000	65.000000	14.740749	176.2605	0.028917	1.79722
1340.000000	65.000000	14.832797	175.41293	0.0289239	1.45857
1342.000000	65.000000	14.784548	179.15137	0.0287069	7.75482
1344.000000	65.000000	14.782978	174.82536	0.0287247	1.28873
1346.000000	65.000000	14.816998	179.75009	0.0289535	25.6872
1348.000000	65.000000	14.81672	175.58151	0.029218	1.53088
1350.000000	65.000000	14.836299	177.36623	0.0296541	2.59724
1352.000000	65.000000	14.815602	179.99364	0.0303	1392.36
1354.000000	65.000000	14.756738	175.20241	0.0303182	1.46897
1356.000000	65.000000	14.784691	179.9859	0.0304439	2614.89
1358.000000	65.000000	14.780398	179.99754	0.03058	513.499
1360.000000	65.000000	14.747658	176.58559	0.0291013	1.97929
1362.000000	65.000000	14.789153	175.43283	0.0276239	1.40284
1364.000000	65.000000	14.73508	175.37401	0.0227086	1.14244
1366.000000	65.000000	14.768102	178.3961	0.0191105	2.75196
1368.000000	65.000000	14.773469	176.52779	0.0172632	1.15286
1370.000000	65.000000	14.789272	177.013	0.0165547	1.283
1372.000000	65.000000	14.776706	178.14774	0.0171654	2.14142
1374.000000	65.000000	14.760963	178.64481	0.018725	3.18854
1376.000000	65.000000	14.739829	175.67249	0.0207041	1.11279
1378.000000	65.000000	14.759886	174.73125	0.0237626	1.04868
1380.000000	65.000000	14.757739	175.60271	0.0270498	1.4293
1382.000000	65.000000	14.776878	179.98907	0.0299003	19651.2
1384.000000	65.000000	14.688709	176.65663	0.0314535	2.19259
1386.000000	65.000000	14.770302	179.99255	0.057476	3498.28
1388.000000	65.000000	14.757598	175.42175	0.0313953	1.59367
1390.000000	65.000000	14.753045	177.81438	0.0318561	3.37638
1392.000000	65.000000	14.79035	176.43347	0.0325911	2.11704
1394.000000	65.000000	14.776054	179.99872	0.0402143	939.919
1396.000000	65.000000	14.765269	176.22746	0.0328197	2.0191
1398.000000	65.000000	14.756844	174.77222	0.0333152	1.48203
1400.000000	65.000000	14.77289	179.99889	0.0319535	735.862
1402.000000	65.000000	14.752002	175.09589	0.0316821	1.50239
1404.000000	65.000000	14.729671	173.30388	0.0309394	1.07781
1406.000000	65.000000	14.748945	177.24396	0.0300511	2.52961
1408.000000	65.000000	14.75234	177.75191	0.0292266	3.01232
1410.000000	65.000000	14.784532	179.99907	0.0276281	530.483
1412.000000	65.000000	14.746039	179.98965	0.0257214	7390.56
1414.000000	65.000000	14.752499	176.72267	0.0224085	1.5872
1416.000000	65.000000	14.758786	177.32552	0.0204618	1.77363
1418.000000	65.000000	14.758165	179.98763	0.0191671	3586.38
1420.000000	65.000000	14.741149	179.99184	0.0187091	1467.25
1422.000000	65.000000	14.753488	179.99187	0.02329	1814.25
1424.000000	65.000000	14.758937	179.99063	0.0246521	3280.43
1426.000000	65.000000	14.728592	179.98984	0.0254424	6289.71
1428.000000	65.000000	14.740021	179.99034	0.0199297	3216.47
1430.000000	65.000000	14.731394	176.41203	0.0209203	1.35584
1432.000000	65.000000	14.770423	178.54092	0.0219448	3.47148
1434.000000	65.000000	14.724291	179.99873	0.0227254	540.107
1436.000000	65.000000	14.732831	177.67201	0.0230271	2.29522
1438.000000	65.000000	14.74311	176.6815	0.0232169	1.62515
1440.000000	65.000000	14.732043	179.99944	0.0235363	523.542
1442.000000	65.000000	14.725781	177.59935	0.024275	2.3478
1444.000000	65.000000	14.719543	179.99423	0.0251273	1114.3
1446.000000	65.000000	14.698974	177.18987	0.0259129	2.14624
1448.000000	65.000000	14.775858	179.99503	0.0268754	1033.86
1450.000000	65.000000	14.743827	175.60063	0.0273702	1.44691
1452.000000	65.000000	14.710948	179.99016	0.0282928	5695.13
1454.000000	65.000000	14.761214	175.10417	0.0289593	1.37488
1456.000000	65.000000	14.731979	179.98305	0.0791809	3092.69
1458.000000	65.000000	14.741218	175.78304	0.0293877	1.62073
1460.000000	65.000000	14.741615	179.9846	0.0759118	3990.25
1462.000000	65.000000	14.789187	178.06212	0.0286972	3.42094
1464.000000	65.000000	14.689962	178.99011	0.0276292	6.32542
1466.000000	65.000000	14.727946	179.99704	0.02636	442.142
1468.000000	65.000000	14.740892	179.70859	0.024322	18.7409
1470.000000	65.000000	14.727661	179.99846	0.040904	1016.21
1472.000000	65.000000	14.695778	176.97392	0.0166871	1.28423
1474.000000	65.000000	14.707643	177.9765	0.0141716	1.6265
1476.000000	65.000000	14.705275	176.51657	0.0132891	0.888483
1478.000000	65.000000	14.716997	179.99806	0.0131207	238.477
1480.000000	65.000000	14.723434	179.99652	0.0136606	429.554
1482.000000	65.000000	14.709243	179.42406	0.0147682	5.87435
1484.000000	65.000000	14.707307	178.46735	0.0162563	2.45895
1486.000000	65.000000	14.740971	177.16562	0.0179233	1.46813
1488.000000	65.000000	14.746537	179.99001	0.0250751	6765.01
1490.000000	65.000000	14.699594	179.99887	0.0319056	621.956
1492.000000	65.000000	14.708372	179.9848	0.0753291	4038.89
1494.000000	65.000000	14.718232	179.39423	0.024369	9.22006
1496.000000	65.000000	14.736395	175.22273	0.0255547	1.24516
1498.000000	65.000000	14.731954	179.99826	0.0263177	488.173
1500.000000	65.000000	14.713954	179.99872	0.0313627	604.8
1502.000000	65.000000	14.652195	179.99977	0.0364983	807.727
1504.000000	65.000000	14.686847	178.74783	0.0281284	5.20632
1506.000000	65.000000	14.704926	179.99991	0.0288389	628.912
1508.000000	65.000000	14.711677	179.98996	0.103256	1157.08
1510.000000	65.000000	14.705684	175.85281	0.0304686	1.71231
1512.000000	65.000000	14.631403	174.696	0.0310886	1.37395
1514.000000	65.000000	14.652476	179.99554	0.0491757	1823.02
1516.000000	65.000000	14.769158	179.21605	0.0330282	9.66518
1518.000000	65.000000	14.694948	176.05695	0.0333058	1.96952
1520.000000	65.000000	14.658559	177.44055	0.0334853	3.05159
1522.000000	65.000000	14.655557	179.11208	0.0334572	8.71933
1524.000000	65.000000	14.639081	179.99834	0.0410476	1060.9
1526.000000	65.000000	14.61581	178.57535	0.0336441	5.50338
1528.000000	65.000000	14.707743	179.99876	0.0340983	665.71
1530.000000	65.000000	14.673749	179.98859	0.0666906	22535.8
1532.000000	65.000000	14.754063	175.57115	0.0343368	1.80206
1534.000000	65.000000	14.725289	176.83203	0.0337048	2.47374
1536.000000	65.000000	14.660267	177.27814	0.0325664	2.79127
1538.000000	65.000000	14.74426	179.9955	0.0495896	1867.09
1540.000000	65.000000	14.64519	175.91409	0.0263732	1.50991
1542.000000	65.000000	14.656063	175.90681	0.0224669	1.28311
1544.000000	65.000000	14.670578	179.9991	0.032652	660.392
1546.000000	65.000000	14.674043	175.42422	0.0188709	0.963465
1548.000000	65.000000	14.697311	179.98927	0.0255338	77415.4
1550.000000	65.000000	14.704057	179.99806	0.0420584	1128.05
1552.000000	65.000000	14.64962	179.99245	0.0223611	1695.4
1554.000000	65.000000	14.691671	178.4359	0.0245769	3.64711
1556.000000	65.000000	14.691607	177.43472	0.0262751	2.38415
1558.000000	65.000000	14.661164	178.04761	0.0282098	3.36477
1560.000000	65.000000	14.663527	179.99837	0.0296568	566.627
1562.000000	65.000000	14.653035	179.99525	0.115386	4607.97
1564.000000	65.000000	14.659408	176.55792	0.0328994	2.23218
1566.000000	65.000000	14.63201	179.98399	0.0766969	3322.26
1568.000000	65.000000	14.657754	176.18181	0.0348603	2.13339
1570.000000	65.000000	14.652317	179.99173	0.0591333	6015.08
1572.000000	65.000000	14.65801	177.48581	0.0364766	3.38377
1574.000000	65.000000	14.616387	175.99362	0.0370402	2.16633
1576.000000	65.000000	14.623862	178.39818	0.0376963	5.48626
1578.000000	65.000000	14.728058	175.94179	0.0382253	2.19194
1580.000000	65.000000	14.665458	179.99411	0.0530694	2662.34
1582.000000	65.000000	14.647608	179.99887	0.0384563	771.612
1584.000000	65.000000	14.666246	175.01656	0.0387141	1.81638
1586.000000	65.000000	14.543553	179.9816	0.081252	2434.87
1588.000000	65.000000	14.689594	179.99998	0.0391508	871.028
1590.000000	65.000000	14.540295	177.22626	0.03896	3.30161
1592.000000	65.000000	14.5826	174.2166	0.0391568	1.59246
1594.000000	65.000000	14.669424	179.97575	0.0934976	1591.14
1596.000000	65.000000	14.702202	179.98209	0.0810377	2552.2
1598.000000	65.000000	14.691236	175.45129	0.0389144	1.99632
1600.000000	65.000000	14.582018	177.95471	0.0382261	4.37504
1602.000000	65.000000	14.712137	179.99231	0.0578642	4831.75
1604.000000	65.000000	14.63608	177.49532	0.0343843	3.20603
1606.000000	65.000000	14.610738	179.99828	0.0313439	603.635
1608.000000	65.000000	14.668063	175.58401	0.0294128	1.55625
1610.000000	65.000000	14.635207	179.99976	0.0364984	837.996
1612.000000	65.000000	14.655993	177.97774	0.029515	3.40054
1614.000000	65.000000	14.650855	179.99818	0.0310567	593.233
1616.000000	65.000000	14.65289	176.07426	0.0328556	1.95635
1618.000000	65.000000	14.576522	177.45816	0.0344585	3.178
1620.000000	65.000000	14.657583	177.19064	0.0360408	2.99362
1622.000000	65.000000	14.646978	175.65668	0.0375783	2.02404
1624.000000	65.000000	14.606458	179.9962	0.0472163	1677.37
1626.000000	65.000000	14.677002	179.99342	0.0549259	3358.95
1628.000000	65.000000	14.620306	173.86214	0.0402691	1.53991
1630.000000	65.000000	14.657661	179.99924	0.0410266	861.697
1632.000000	65.000000	14.679941	176.01582	0.0415534	2.43398
1634.000000	65.000000	14.613408	179.99619	0.0473026	1693.52
1636.000000	65.000000	14.668174	179.99666	0.0460973	1533.95
1638.000000	65.000000	14.671718	179.97815	0.088853	1809.39
1640.000000	65.000000	14.600398	178.80994	0.0426968	8.35724
1642.000000	65.000000	14.629974	179.97963	0.0856924	2005.7
1644.000000	65.000000	14.622909	179.98874	0.0432693	11057.3
1646.000000	65.000000	14.674655	176.53445	0.0437348	2.94433
1648.000000	65.000000	14.719503	176.54712	0.0444207	2.9931
1650.000000	65.000000	14.632643	174.90692	0.0444682	2.04576
1652.000000	65.000000	14.510212	175.47604	0.0444025	2.31617
1654.000000	65.000000	14.614205	177.93253	0.0450599	5.0918
1656.000000	65.000000	14.654837	179.99892	0.045545	1155.74
1658.000000	65.000000	14.63689	179.96228	0.151902	1299.14
1660.000000	65.000000	14.581105	179.99892	0.0455719	1163.22
1662.000000	65.000000	14.642751	176.23488	0.0463677	2.87987
1664.000000	65.000000	14.713345	179.98651	0.0715771	5222.95
1666.000000	65.000000	14.613251	175.87721	0.0474026	2.69469
1668.000000	65.000000	14.66328	179.9984	0.0469922	1267.55
1670.000000	65.000000	14.656426	174.76593	0.0439332	1.96399
1672.000000	65.000000	14.658293	175.25795	0.0382624	1.88688
1674.000000	65.000000	14.643948	174.08478	0.0328524	1.30132
1676.000000	65.000000	14.615563	179.99899	0.0389304	987.962
1678.000000	65.000000	14.629449	176.53781	0.0292591	1.97719
1680.000000	65.000000	14.664222	175.30171	0.0308283	1.53379
1682.000000	65.000000	14.587914	177.39413	0.0329738	2.96444
1684.000000	65.000000	14.619038	179.97533	0.0940015	1528.15
1686.000000	65.000000	14.539694	179.7052	0.0396724	30.6718
1688.000000	65.000000	14.592227	179.99896	0.0431884	901.585
1690.000000	65.000000	14.678067	174.96283	0.0469451	2.1773
1692.000000	65.000000	14.648696	179.99786	0.0496087	1440.39
1694.000000	65.000000	14.712358	174.19635	0.0517726	2.08107
1696.000000	65.000000	14.608719	174.7162	0.0526445	2.33824
1698.000000	65.000000	14.522506	179.98836	0.0665978	10888.5
1700.000000	65.000000	14.632132	179.98734	0.0693764	6573.61
1702.000000	65.000000	14.556975	179.9982	0.0395725	777.714
1704.000000	65.000000	14.605402	179.99422	0.115559	6178.62
